2024-04-27 09:49:26 INFO     Saving logs in: ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 10:12:28 INFO     	 Epoch 28 | average train loss: 0.0484
2024-04-27 10:12:28 INFO     	 Epoch 28 | average valid loss: 0.0386
2024-04-27 10:13:00 INFO     	 Epoch 29 | average train loss: 0.0473
2024-04-27 10:13:01 INFO     	 Epoch 29 | average valid loss: 0.0389
2024-04-27 10:14:02 INFO     	 valid MR: 12268.33 | MRR: 0.234 | H@1: 0.176 | H@3: 0.275 | H@10: 0.340
2024-04-27 10:14:02 INFO     	 Saving model at epoch 29 in ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 10:14:34 INFO     	 Epoch 30 | average train loss: 0.0461
2024-04-27 10:14:34 INFO     	 Epoch 30 | average valid loss: 0.0393
2024-04-27 10:15:06 INFO     	 Epoch 31 | average train loss: 0.0449
2024-04-27 10:15:07 INFO     	 Epoch 31 | average valid loss: 0.0398
2024-04-27 10:15:39 INFO     	 Epoch 32 | average train loss: 0.0438
2024-04-27 10:15:39 INFO     	 Epoch 32 | average valid loss: 0.0401
2024-04-27 10:16:36 INFO     	 valid MR: 7600.43 | MRR: 0.260 | H@1: 0.206 | H@3: 0.299 | H@10: 0.360
2024-04-27 10:16:36 INFO     	 Saving model at epoch 32 in ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 10:17:09 INFO     	 Epoch 33 | average train loss: 0.0428
2024-04-27 10:17:10 INFO     	 Epoch 33 | average valid loss: 0.0406
2024-04-27 10:17:43 INFO     	 Epoch 34 | average train loss: 0.0419
2024-04-27 10:17:43 INFO     	 Epoch 34 | average valid loss: 0.0410
2024-04-27 10:18:16 INFO     	 Epoch 35 | average train loss: 0.0411
2024-04-27 10:18:16 INFO     	 Epoch 35 | average valid loss: 0.0414
2024-04-27 10:19:17 INFO     	 valid MR: 5383.32 | MRR: 0.282 | H@1: 0.229 | H@3: 0.319 | H@10: 0.378
2024-04-27 10:19:17 INFO     	 Saving model at epoch 35 in ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 10:19:49 INFO     	 Epoch 36 | average train loss: 0.0403
2024-04-27 10:19:50 INFO     	 Epoch 36 | average valid loss: 0.0418
2024-04-27 10:20:22 INFO     	 Epoch 37 | average train loss: 0.0397
2024-04-27 10:20:23 INFO     	 Epoch 37 | average valid loss: 0.0423
2024-04-27 10:20:55 INFO     	 Epoch 38 | average train loss: 0.0392
2024-04-27 10:20:56 INFO     	 Epoch 38 | average valid loss: 0.0426
2024-04-27 10:22:05 INFO     	 valid MR: 4307.76 | MRR: 0.304 | H@1: 0.254 | H@3: 0.338 | H@10: 0.396
2024-04-27 10:22:05 INFO     	 Saving model at epoch 38 in ./logs/CHI/04_27/RotE_09_49_26
