2024-04-22 09:28:51 INFO     Saving logs in: ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 09:28:52 INFO     	 (140602, 26, 140602)
2024-04-22 09:39:46 INFO     	 valid MR: 8824.21 | MRR: 0.232 | H@1: 0.177 | H@3: 0.266 | H@10: 0.335
2024-04-22 09:39:46 INFO     	 Saving model at epoch 29 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 09:39:54 INFO     	 Epoch 30 | average train loss: 0.0392
2024-04-22 09:39:54 INFO     	 Epoch 30 | average valid loss: 0.0293
2024-04-22 09:40:01 INFO     	 Epoch 31 | average train loss: 0.0382
2024-04-22 09:40:02 INFO     	 Epoch 31 | average valid loss: 0.0286
2024-04-22 09:40:09 INFO     	 Epoch 32 | average train loss: 0.0373
2024-04-22 09:40:09 INFO     	 Epoch 32 | average valid loss: 0.0280
2024-04-22 09:40:59 INFO     	 valid MR: 6205.76 | MRR: 0.265 | H@1: 0.213 | H@3: 0.298 | H@10: 0.364
2024-04-22 09:40:59 INFO     	 Saving model at epoch 32 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 09:41:06 INFO     	 Epoch 33 | average train loss: 0.0365
2024-04-22 09:41:06 INFO     	 Epoch 33 | average valid loss: 0.0274
2024-04-22 09:41:14 INFO     	 Epoch 34 | average train loss: 0.0357
2024-04-22 09:41:14 INFO     	 Epoch 34 | average valid loss: 0.0269
2024-04-22 09:41:21 INFO     	 Epoch 35 | average train loss: 0.0350
2024-04-22 09:41:21 INFO     	 Epoch 35 | average valid loss: 0.0265
2024-04-22 09:42:12 INFO     	 valid MR: 4814.01 | MRR: 0.287 | H@1: 0.235 | H@3: 0.317 | H@10: 0.387
2024-04-22 09:42:12 INFO     	 Saving model at epoch 35 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 09:42:20 INFO     	 Epoch 36 | average train loss: 0.0344
2024-04-22 09:42:20 INFO     	 Epoch 36 | average valid loss: 0.0261
2024-04-22 09:42:27 INFO     	 Epoch 37 | average train loss: 0.0338
2024-04-22 09:42:27 INFO     	 Epoch 37 | average valid loss: 0.0256
2024-04-22 09:42:35 INFO     	 Epoch 38 | average train loss: 0.0333
2024-04-22 09:42:35 INFO     	 Epoch 38 | average valid loss: 0.0253
2024-04-22 09:43:26 INFO     	 valid MR: 3980.54 | MRR: 0.308 | H@1: 0.254 | H@3: 0.337 | H@10: 0.411
2024-04-22 09:43:26 INFO     	 Saving model at epoch 38 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 09:43:34 INFO     	 Epoch 39 | average train loss: 0.0328
2024-04-22 09:43:34 INFO     	 Epoch 39 | average valid loss: 0.0250
2024-04-22 09:43:41 INFO     	 Epoch 40 | average train loss: 0.0324
2024-04-22 09:43:41 INFO     	 Epoch 40 | average valid loss: 0.0246
2024-04-22 09:43:49 INFO     	 Epoch 41 | average train loss: 0.0320
2024-04-22 09:43:49 INFO     	 Epoch 41 | average valid loss: 0.0243
2024-04-22 09:44:42 INFO     	 valid MR: 3418.63 | MRR: 0.329 | H@1: 0.273 | H@3: 0.358 | H@10: 0.437
2024-04-22 09:44:42 INFO     	 Saving model at epoch 41 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 09:44:50 INFO     	 Epoch 42 | average train loss: 0.0317
2024-04-22 09:44:50 INFO     	 Epoch 42 | average valid loss: 0.0240
2024-04-22 09:44:57 INFO     	 Epoch 43 | average train loss: 0.0313
2024-04-22 09:44:57 INFO     	 Epoch 43 | average valid loss: 0.0237
2024-04-22 09:45:05 INFO     	 Epoch 44 | average train loss: 0.0310
2024-04-22 09:45:05 INFO     	 Epoch 44 | average valid loss: 0.0234
2024-04-22 09:45:59 INFO     	 valid MR: 2974.54 | MRR: 0.351 | H@1: 0.295 | H@3: 0.378 | H@10: 0.460
2024-04-22 09:45:59 INFO     	 Saving model at epoch 44 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 09:46:06 INFO     	 Epoch 45 | average train loss: 0.0308
2024-04-22 09:46:06 INFO     	 Epoch 45 | average valid loss: 0.0232
2024-04-22 09:46:14 INFO     	 Epoch 46 | average train loss: 0.0305
2024-04-22 09:46:14 INFO     	 Epoch 46 | average valid loss: 0.0229
2024-04-22 09:46:21 INFO     	 Epoch 47 | average train loss: 0.0303
2024-04-22 09:46:21 INFO     	 Epoch 47 | average valid loss: 0.0227
2024-04-22 09:47:17 INFO     	 valid MR: 2672.89 | MRR: 0.373 | H@1: 0.317 | H@3: 0.399 | H@10: 0.482
2024-04-22 09:47:17 INFO     	 Saving model at epoch 47 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 09:47:24 INFO     	 Epoch 48 | average train loss: 0.0301
2024-04-22 09:47:24 INFO     	 Epoch 48 | average valid loss: 0.0224
2024-04-22 09:47:32 INFO     	 Epoch 49 | average train loss: 0.0299
2024-04-22 09:47:32 INFO     	 Epoch 49 | average valid loss: 0.0222
2024-04-22 09:47:39 INFO     	 Epoch 50 | average train loss: 0.0297
2024-04-22 09:47:39 INFO     	 Epoch 50 | average valid loss: 0.0220
