MAE,RMSE
2.4017772674560547,7.53100061416626
2.4761073112487795,8.163522338867187
2.6787067890167235,9.263742446899414
2.852625513076782,10.076682662963867
2.9963676929473877,11.052666473388673
3.1367838382720947,11.97404079437256
3.238248586654663,12.834174346923827
3.2842963218688963,13.248019790649414
3.381136083602905,13.403187942504882
3.3994324684143065,13.354839706420899
3.45839467048645,13.589443588256836
3.570833444595337,14.024605560302735
