2024-04-25 13:14:29 INFO     Saving logs in: ./logs/CHI/04_25/GIE_13_14_29
2024-04-25 13:52:31 INFO     	 valid MR: 3393.50 | MRR: 0.433 | H@1: 0.365 | H@3: 0.470 | H@10: 0.562
2024-04-25 13:52:31 INFO     	 Saving model at epoch 26 in ./logs/CHI/04_25/GIE_13_14_29
2024-04-25 13:53:34 INFO     	 Epoch 27 | average train loss: 0.0299
2024-04-25 13:53:35 INFO     	 Epoch 27 | average valid loss: 0.0227
2024-04-25 13:54:39 INFO     	 Epoch 28 | average train loss: 0.0297
2024-04-25 13:54:40 INFO     	 Epoch 28 | average valid loss: 0.0222
2024-04-25 13:55:44 INFO     	 Epoch 29 | average train loss: 0.0294
2024-04-25 13:55:45 INFO     	 Epoch 29 | average valid loss: 0.0217
2024-04-25 13:56:52 INFO     	 valid MR: 3213.68 | MRR: 0.475 | H@1: 0.412 | H@3: 0.509 | H@10: 0.604
2024-04-25 13:56:52 INFO     	 Saving model at epoch 29 in ./logs/CHI/04_25/GIE_13_14_29
2024-04-25 13:57:55 INFO     	 Epoch 30 | average train loss: 0.0292
2024-04-25 13:57:56 INFO     	 Epoch 30 | average valid loss: 0.0213
2024-04-25 13:58:59 INFO     	 Epoch 31 | average train loss: 0.0289
2024-04-25 13:58:59 INFO     	 Epoch 31 | average valid loss: 0.0209
2024-04-25 14:00:04 INFO     	 Epoch 32 | average train loss: 0.0288
2024-04-25 14:00:05 INFO     	 Epoch 32 | average valid loss: 0.0206
2024-04-25 14:01:21 INFO     	 valid MR: 3121.22 | MRR: 0.513 | H@1: 0.454 | H@3: 0.542 | H@10: 0.638
2024-04-25 14:01:21 INFO     	 Saving model at epoch 32 in ./logs/CHI/04_25/GIE_13_14_29
2024-04-25 14:02:25 INFO     	 Epoch 33 | average train loss: 0.0286
2024-04-25 14:02:26 INFO     	 Epoch 33 | average valid loss: 0.0202
2024-04-25 14:03:29 INFO     	 Epoch 34 | average train loss: 0.0285
2024-04-25 14:03:30 INFO     	 Epoch 34 | average valid loss: 0.0200
2024-04-25 14:04:33 INFO     	 Epoch 35 | average train loss: 0.0284
2024-04-25 14:04:34 INFO     	 Epoch 35 | average valid loss: 0.0197
2024-04-25 14:05:55 INFO     	 valid MR: 3068.43 | MRR: 0.527 | H@1: 0.468 | H@3: 0.557 | H@10: 0.651
2024-04-25 14:05:55 INFO     	 Saving model at epoch 35 in ./logs/CHI/04_25/GIE_13_14_29
2024-04-25 14:06:58 INFO     	 Epoch 36 | average train loss: 0.0283
2024-04-25 14:06:59 INFO     	 Epoch 36 | average valid loss: 0.0195
2024-04-25 14:08:02 INFO     	 Epoch 37 | average train loss: 0.0282
2024-04-25 14:08:03 INFO     	 Epoch 37 | average valid loss: 0.0192
2024-04-25 14:09:06 INFO     	 Epoch 38 | average train loss: 0.0281
2024-04-25 14:09:07 INFO     	 Epoch 38 | average valid loss: 0.0190
2024-04-25 14:10:23 INFO     	 valid MR: 2977.34 | MRR: 0.535 | H@1: 0.476 | H@3: 0.565 | H@10: 0.661
2024-04-25 14:10:23 INFO     	 Saving model at epoch 38 in ./logs/CHI/04_25/GIE_13_14_29
2024-04-25 14:11:26 INFO     	 Epoch 39 | average train loss: 0.0280
2024-04-25 14:11:26 INFO     	 Epoch 39 | average valid loss: 0.0189
2024-04-25 14:12:30 INFO     	 Epoch 40 | average train loss: 0.0280
2024-04-25 14:12:31 INFO     	 Epoch 40 | average valid loss: 0.0187
2024-04-25 14:13:35 INFO     	 Epoch 41 | average train loss: 0.0279
2024-04-25 14:13:36 INFO     	 Epoch 41 | average valid loss: 0.0186
2024-04-25 14:14:52 INFO     	 valid MR: 2816.16 | MRR: 0.543 | H@1: 0.485 | H@3: 0.570 | H@10: 0.664
2024-04-25 14:14:52 INFO     	 Saving model at epoch 41 in ./logs/CHI/04_25/GIE_13_14_29
2024-04-25 14:15:55 INFO     	 Epoch 42 | average train loss: 0.0278
2024-04-25 14:15:55 INFO     	 Epoch 42 | average valid loss: 0.0185
2024-04-25 14:16:59 INFO     	 Epoch 43 | average train loss: 0.0278
2024-04-25 14:17:00 INFO     	 Epoch 43 | average valid loss: 0.0183
2024-04-25 14:18:02 INFO     	 Epoch 44 | average train loss: 0.0277
2024-04-25 14:18:03 INFO     	 Epoch 44 | average valid loss: 0.0182
2024-04-25 14:19:30 INFO     	 valid MR: 2683.04 | MRR: 0.544 | H@1: 0.486 | H@3: 0.571 | H@10: 0.665
2024-04-25 14:19:30 INFO     	 Saving model at epoch 44 in ./logs/CHI/04_25/GIE_13_14_29
2024-04-25 14:20:33 INFO     	 Epoch 45 | average train loss: 0.0277
2024-04-25 14:20:34 INFO     	 Epoch 45 | average valid loss: 0.0182
2024-04-25 14:21:37 INFO     	 Epoch 46 | average train loss: 0.0276
2024-04-25 14:21:38 INFO     	 Epoch 46 | average valid loss: 0.0180
2024-04-25 14:22:41 INFO     	 Epoch 47 | average train loss: 0.0276
2024-04-25 14:22:42 INFO     	 Epoch 47 | average valid loss: 0.0180
2024-04-25 14:24:21 INFO     	 valid MR: 2553.79 | MRR: 0.544 | H@1: 0.485 | H@3: 0.572 | H@10: 0.667
2024-04-25 14:24:21 INFO     	 Saving model at epoch 47 in ./logs/CHI/04_25/GIE_13_14_29
2024-04-25 14:25:25 INFO     	 Epoch 48 | average train loss: 0.0275
2024-04-25 14:25:26 INFO     	 Epoch 48 | average valid loss: 0.0179
2024-04-25 14:26:30 INFO     	 Epoch 49 | average train loss: 0.0275
2024-04-25 14:26:30 INFO     	 Epoch 49 | average valid loss: 0.0179
2024-04-25 14:27:34 INFO     	 Epoch 50 | average train loss: 0.0275
