2024-04-22 13:03:27 INFO     Saving logs in: ./logs\CHI\04_22\TransE_13_03_27
2024-04-22 13:13:45 INFO     	 valid MR: 3037.36 | MRR: 0.415 | H@1: 0.368 | H@3: 0.441 | H@10: 0.500
2024-04-22 13:13:45 INFO     	 Saving model at epoch 26 in ./logs\CHI\04_22\TransE_13_03_27
2024-04-22 13:13:55 INFO     	 Epoch 27 | average train loss: 0.0364
2024-04-22 13:13:55 INFO     	 Epoch 27 | average valid loss: 0.0435
2024-04-22 13:14:04 INFO     	 Epoch 28 | average train loss: 0.0362
2024-04-22 13:14:04 INFO     	 Epoch 28 | average valid loss: 0.0437
2024-04-22 13:14:12 INFO     	 Epoch 29 | average train loss: 0.0361
2024-04-22 13:14:12 INFO     	 Epoch 29 | average valid loss: 0.0439
2024-04-22 13:15:03 INFO     	 valid MR: 2844.82 | MRR: 0.445 | H@1: 0.399 | H@3: 0.469 | H@10: 0.525
2024-04-22 13:15:03 INFO     	 Saving model at epoch 29 in ./logs\CHI\04_22\TransE_13_03_27
2024-04-22 13:15:12 INFO     	 Epoch 30 | average train loss: 0.0359
2024-04-22 13:15:12 INFO     	 Epoch 30 | average valid loss: 0.0440
2024-04-22 13:15:20 INFO     	 Epoch 31 | average train loss: 0.0358
2024-04-22 13:15:20 INFO     	 Epoch 31 | average valid loss: 0.0440
2024-04-22 13:15:28 INFO     	 Epoch 32 | average train loss: 0.0357
2024-04-22 13:15:28 INFO     	 Epoch 32 | average valid loss: 0.0442
2024-04-22 13:16:16 INFO     	 valid MR: 2709.99 | MRR: 0.459 | H@1: 0.412 | H@3: 0.484 | H@10: 0.541
2024-04-22 13:16:16 INFO     	 Saving model at epoch 32 in ./logs\CHI\04_22\TransE_13_03_27
2024-04-22 13:16:25 INFO     	 Epoch 33 | average train loss: 0.0357
2024-04-22 13:16:25 INFO     	 Epoch 33 | average valid loss: 0.0442
2024-04-22 13:16:34 INFO     	 Epoch 34 | average train loss: 0.0356
2024-04-22 13:16:34 INFO     	 Epoch 34 | average valid loss: 0.0442
2024-04-22 13:16:42 INFO     	 Epoch 35 | average train loss: 0.0355
2024-04-22 13:16:42 INFO     	 Epoch 35 | average valid loss: 0.0443
2024-04-22 13:17:36 INFO     	 valid MR: 2614.82 | MRR: 0.473 | H@1: 0.429 | H@3: 0.494 | H@10: 0.551
2024-04-22 13:17:36 INFO     	 Saving model at epoch 35 in ./logs\CHI\04_22\TransE_13_03_27
2024-04-22 13:17:45 INFO     	 Epoch 36 | average train loss: 0.0355
2024-04-22 13:17:45 INFO     	 Epoch 36 | average valid loss: 0.0442
2024-04-22 13:17:54 INFO     	 Epoch 37 | average train loss: 0.0354
2024-04-22 13:17:54 INFO     	 Epoch 37 | average valid loss: 0.0443
2024-04-22 13:18:02 INFO     	 Epoch 38 | average train loss: 0.0354
2024-04-22 13:18:02 INFO     	 Epoch 38 | average valid loss: 0.0443
2024-04-22 13:18:56 INFO     	 valid MR: 2555.37 | MRR: 0.479 | H@1: 0.437 | H@3: 0.499 | H@10: 0.556
2024-04-22 13:18:56 INFO     	 Saving model at epoch 38 in ./logs\CHI\04_22\TransE_13_03_27
2024-04-22 13:19:05 INFO     	 Epoch 39 | average train loss: 0.0354
2024-04-22 13:19:05 INFO     	 Epoch 39 | average valid loss: 0.0443
2024-04-22 13:19:13 INFO     	 Epoch 40 | average train loss: 0.0353
2024-04-22 13:19:13 INFO     	 Epoch 40 | average valid loss: 0.0442
2024-04-22 13:19:22 INFO     	 Epoch 41 | average train loss: 0.0353
2024-04-22 13:19:22 INFO     	 Epoch 41 | average valid loss: 0.0442
