MAE,RMSE
0.03898463735864247,0.1877847221221483
0.030755074872758754,0.22969363283982386
0.06497265328794406,0.38507187065838483
0.11403761996587672,0.7790839380075846
0.12189933563767148,1.0460411827783942
0.12292357953481581,1.0077903407492046
0.11657480111872963,0.7459068893509946
0.08417974251821457,0.5179538966652267
0.09606664177881985,0.44566967194414236
0.0695137159431756,0.5396844032221435
0.10237610860912047,0.5978452921672891
0.11099133969172283,0.7807761131411195
