2024-04-22 14:08:41 INFO     Saving logs in: ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:18:59 INFO     	 valid MR: 10003.33 | MRR: 0.216 | H@1: 0.163 | H@3: 0.241 | H@10: 0.326
2024-04-22 14:18:59 INFO     	 Saving model at epoch 26 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:19:07 INFO     	 Epoch 27 | average train loss: 0.0402
2024-04-22 14:19:07 INFO     	 Epoch 27 | average valid loss: 0.0226
2024-04-22 14:19:15 INFO     	 Epoch 28 | average train loss: 0.0395
2024-04-22 14:19:15 INFO     	 Epoch 28 | average valid loss: 0.0225
2024-04-22 14:19:23 INFO     	 Epoch 29 | average train loss: 0.0389
2024-04-22 14:19:23 INFO     	 Epoch 29 | average valid loss: 0.0223
2024-04-22 14:20:12 INFO     	 valid MR: 9088.37 | MRR: 0.227 | H@1: 0.171 | H@3: 0.253 | H@10: 0.342
2024-04-22 14:20:12 INFO     	 Saving model at epoch 29 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:20:20 INFO     	 Epoch 30 | average train loss: 0.0383
2024-04-22 14:20:20 INFO     	 Epoch 30 | average valid loss: 0.0222
2024-04-22 14:20:28 INFO     	 Epoch 31 | average train loss: 0.0378
2024-04-22 14:20:28 INFO     	 Epoch 31 | average valid loss: 0.0221
2024-04-22 14:20:36 INFO     	 Epoch 32 | average train loss: 0.0372
2024-04-22 14:20:36 INFO     	 Epoch 32 | average valid loss: 0.0219
2024-04-22 14:21:25 INFO     	 valid MR: 8245.43 | MRR: 0.233 | H@1: 0.176 | H@3: 0.262 | H@10: 0.349
2024-04-22 14:21:25 INFO     	 Saving model at epoch 32 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:21:33 INFO     	 Epoch 33 | average train loss: 0.0367
2024-04-22 14:21:33 INFO     	 Epoch 33 | average valid loss: 0.0217
2024-04-22 14:21:41 INFO     	 Epoch 34 | average train loss: 0.0362
2024-04-22 14:21:41 INFO     	 Epoch 34 | average valid loss: 0.0216
2024-04-22 14:21:48 INFO     	 Epoch 35 | average train loss: 0.0356
2024-04-22 14:21:48 INFO     	 Epoch 35 | average valid loss: 0.0214
2024-04-22 14:22:38 INFO     	 valid MR: 7464.75 | MRR: 0.239 | H@1: 0.181 | H@3: 0.268 | H@10: 0.355
2024-04-22 14:22:38 INFO     	 Saving model at epoch 35 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:22:46 INFO     	 Epoch 36 | average train loss: 0.0351
2024-04-22 14:22:46 INFO     	 Epoch 36 | average valid loss: 0.0213
2024-04-22 14:22:54 INFO     	 Epoch 37 | average train loss: 0.0345
2024-04-22 14:22:54 INFO     	 Epoch 37 | average valid loss: 0.0211
2024-04-22 14:23:01 INFO     	 Epoch 38 | average train loss: 0.0339
2024-04-22 14:23:01 INFO     	 Epoch 38 | average valid loss: 0.0210
2024-04-22 14:23:52 INFO     	 valid MR: 6785.85 | MRR: 0.243 | H@1: 0.185 | H@3: 0.274 | H@10: 0.360
2024-04-22 14:23:52 INFO     	 Saving model at epoch 38 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:24:00 INFO     	 Epoch 39 | average train loss: 0.0334
2024-04-22 14:24:00 INFO     	 Epoch 39 | average valid loss: 0.0208
2024-04-22 14:24:07 INFO     	 Epoch 40 | average train loss: 0.0328
2024-04-22 14:24:07 INFO     	 Epoch 40 | average valid loss: 0.0206
2024-04-22 14:24:15 INFO     	 Epoch 41 | average train loss: 0.0323
2024-04-22 14:24:15 INFO     	 Epoch 41 | average valid loss: 0.0204
2024-04-22 14:25:08 INFO     	 valid MR: 6251.43 | MRR: 0.248 | H@1: 0.190 | H@3: 0.278 | H@10: 0.363
2024-04-22 14:25:08 INFO     	 Saving model at epoch 41 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:25:16 INFO     	 Epoch 42 | average train loss: 0.0317
2024-04-22 14:25:16 INFO     	 Epoch 42 | average valid loss: 0.0203
2024-04-22 14:25:24 INFO     	 Epoch 43 | average train loss: 0.0312
2024-04-22 14:25:24 INFO     	 Epoch 43 | average valid loss: 0.0201
2024-04-22 14:25:31 INFO     	 Epoch 44 | average train loss: 0.0306
2024-04-22 14:25:32 INFO     	 Epoch 44 | average valid loss: 0.0200
2024-04-22 14:26:25 INFO     	 valid MR: 5837.04 | MRR: 0.250 | H@1: 0.193 | H@3: 0.283 | H@10: 0.364
2024-04-22 14:26:25 INFO     	 Saving model at epoch 44 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:26:32 INFO     	 Epoch 45 | average train loss: 0.0300
2024-04-22 14:26:33 INFO     	 Epoch 45 | average valid loss: 0.0198
2024-04-22 14:26:40 INFO     	 Epoch 46 | average train loss: 0.0295
2024-04-22 14:26:40 INFO     	 Epoch 46 | average valid loss: 0.0197
2024-04-22 14:26:49 INFO     	 Epoch 47 | average train loss: 0.0289
2024-04-22 14:26:49 INFO     	 Epoch 47 | average valid loss: 0.0195
2024-04-22 14:27:43 INFO     	 valid MR: 5491.44 | MRR: 0.252 | H@1: 0.196 | H@3: 0.286 | H@10: 0.365
2024-04-22 14:27:43 INFO     	 Saving model at epoch 47 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:27:51 INFO     	 Epoch 48 | average train loss: 0.0284
2024-04-22 14:27:51 INFO     	 Epoch 48 | average valid loss: 0.0194
2024-04-22 14:27:59 INFO     	 Epoch 49 | average train loss: 0.0279
2024-04-22 14:27:59 INFO     	 Epoch 49 | average valid loss: 0.0193
2024-04-22 14:28:06 INFO     	 Epoch 50 | average train loss: 0.0273
2024-04-22 14:28:06 INFO     	 Epoch 50 | average valid loss: 0.0191
2024-04-22 14:29:00 INFO     	 valid MR: 5195.12 | MRR: 0.256 | H@1: 0.200 | H@3: 0.287 | H@10: 0.362
2024-04-22 14:29:00 INFO     	 Saving model at epoch 50 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:29:08 INFO     	 Epoch 51 | average train loss: 0.0268
2024-04-22 14:29:08 INFO     	 Epoch 51 | average valid loss: 0.0189
2024-04-22 14:29:15 INFO     	 Epoch 52 | average train loss: 0.0263
2024-04-22 14:29:15 INFO     	 Epoch 52 | average valid loss: 0.0188
2024-04-22 14:29:23 INFO     	 Epoch 53 | average train loss: 0.0258
2024-04-22 14:29:23 INFO     	 Epoch 53 | average valid loss: 0.0186
2024-04-22 14:30:18 INFO     	 valid MR: 4946.80 | MRR: 0.257 | H@1: 0.202 | H@3: 0.288 | H@10: 0.361
2024-04-22 14:30:18 INFO     	 Saving model at epoch 53 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:30:26 INFO     	 Epoch 54 | average train loss: 0.0254
2024-04-22 14:30:26 INFO     	 Epoch 54 | average valid loss: 0.0185
2024-04-22 14:30:34 INFO     	 Epoch 55 | average train loss: 0.0249
2024-04-22 14:30:34 INFO     	 Epoch 55 | average valid loss: 0.0184
2024-04-22 14:30:42 INFO     	 Epoch 56 | average train loss: 0.0245
2024-04-22 14:30:42 INFO     	 Epoch 56 | average valid loss: 0.0182
2024-04-22 14:31:36 INFO     	 valid MR: 4744.48 | MRR: 0.257 | H@1: 0.203 | H@3: 0.290 | H@10: 0.359
2024-04-22 14:31:36 INFO     	 Saving model at epoch 56 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:31:44 INFO     	 Epoch 57 | average train loss: 0.0240
2024-04-22 14:31:44 INFO     	 Epoch 57 | average valid loss: 0.0181
2024-04-22 14:31:52 INFO     	 Epoch 58 | average train loss: 0.0236
2024-04-22 14:31:52 INFO     	 Epoch 58 | average valid loss: 0.0179
2024-04-22 14:32:00 INFO     	 Epoch 59 | average train loss: 0.0232
2024-04-22 14:32:00 INFO     	 Epoch 59 | average valid loss: 0.0178
2024-04-22 14:32:54 INFO     	 valid MR: 4580.23 | MRR: 0.258 | H@1: 0.204 | H@3: 0.291 | H@10: 0.359
2024-04-22 14:32:54 INFO     	 Saving model at epoch 59 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:33:02 INFO     	 Epoch 60 | average train loss: 0.0228
2024-04-22 14:33:02 INFO     	 Epoch 60 | average valid loss: 0.0177
2024-04-22 14:33:10 INFO     	 Epoch 61 | average train loss: 0.0224
2024-04-22 14:33:10 INFO     	 Epoch 61 | average valid loss: 0.0177
2024-04-22 14:33:18 INFO     	 Epoch 62 | average train loss: 0.0220
2024-04-22 14:33:18 INFO     	 Epoch 62 | average valid loss: 0.0175
2024-04-22 14:34:15 INFO     	 valid MR: 4455.31 | MRR: 0.258 | H@1: 0.203 | H@3: 0.292 | H@10: 0.358
2024-04-22 14:34:22 INFO     	 Epoch 63 | average train loss: 0.0217
2024-04-22 14:34:22 INFO     	 Epoch 63 | average valid loss: 0.0174
2024-04-22 14:34:30 INFO     	 Epoch 64 | average train loss: 0.0214
2024-04-22 14:34:30 INFO     	 Epoch 64 | average valid loss: 0.0174
2024-04-22 14:34:38 INFO     	 Epoch 65 | average train loss: 0.0211
2024-04-22 14:34:38 INFO     	 Epoch 65 | average valid loss: 0.0173
