2024-04-29 21:46:42 INFO     Saving logs in: ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 22:12:41 INFO     	 Epoch 26 | average valid loss: 0.0325
2024-04-29 22:13:40 INFO     	 valid MR: 3124.97 | MRR: 0.416 | H@1: 0.341 | H@3: 0.447 | H@10: 0.575
2024-04-29 22:13:40 INFO     	 Saving model at epoch 26 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 22:14:21 INFO     	 Epoch 27 | average train loss: 0.0336
2024-04-29 22:14:22 INFO     	 Epoch 27 | average valid loss: 0.0319
2024-04-29 22:15:02 INFO     	 Epoch 28 | average train loss: 0.0333
2024-04-29 22:15:04 INFO     	 Epoch 28 | average valid loss: 0.0315
2024-04-29 22:15:43 INFO     	 Epoch 29 | average train loss: 0.0330
2024-04-29 22:15:44 INFO     	 Epoch 29 | average valid loss: 0.0310
2024-04-29 22:16:49 INFO     	 valid MR: 2999.63 | MRR: 0.442 | H@1: 0.369 | H@3: 0.473 | H@10: 0.597
2024-04-29 22:16:49 INFO     	 Saving model at epoch 29 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 22:17:29 INFO     	 Epoch 30 | average train loss: 0.0328
2024-04-29 22:17:30 INFO     	 Epoch 30 | average valid loss: 0.0306
2024-04-29 22:18:10 INFO     	 Epoch 31 | average train loss: 0.0326
2024-04-29 22:18:11 INFO     	 Epoch 31 | average valid loss: 0.0303
2024-04-29 22:18:50 INFO     	 Epoch 32 | average train loss: 0.0324
2024-04-29 22:18:51 INFO     	 Epoch 32 | average valid loss: 0.0299
2024-04-29 22:19:53 INFO     	 valid MR: 2878.43 | MRR: 0.462 | H@1: 0.391 | H@3: 0.492 | H@10: 0.615
2024-04-29 22:19:53 INFO     	 Saving model at epoch 32 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 22:20:33 INFO     	 Epoch 33 | average train loss: 0.0322
2024-04-29 22:20:34 INFO     	 Epoch 33 | average valid loss: 0.0296
2024-04-29 22:21:14 INFO     	 Epoch 34 | average train loss: 0.0320
2024-04-29 22:21:15 INFO     	 Epoch 34 | average valid loss: 0.0293
2024-04-29 22:21:57 INFO     	 Epoch 35 | average train loss: 0.0318
2024-04-29 22:21:58 INFO     	 Epoch 35 | average valid loss: 0.0290
2024-04-29 22:23:01 INFO     	 valid MR: 2678.40 | MRR: 0.474 | H@1: 0.405 | H@3: 0.502 | H@10: 0.620
2024-04-29 22:23:01 INFO     	 Saving model at epoch 35 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 22:23:42 INFO     	 Epoch 36 | average train loss: 0.0317
2024-04-29 22:23:43 INFO     	 Epoch 36 | average valid loss: 0.0287
2024-04-29 22:24:23 INFO     	 Epoch 37 | average train loss: 0.0315
2024-04-29 22:24:24 INFO     	 Epoch 37 | average valid loss: 0.0284
2024-04-29 22:25:05 INFO     	 Epoch 38 | average train loss: 0.0313
2024-04-29 22:25:06 INFO     	 Epoch 38 | average valid loss: 0.0282
2024-04-29 22:26:11 INFO     	 valid MR: 2671.88 | MRR: 0.481 | H@1: 0.413 | H@3: 0.508 | H@10: 0.628
2024-04-29 22:26:11 INFO     	 Saving model at epoch 38 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 22:26:53 INFO     	 Epoch 39 | average train loss: 0.0312
2024-04-29 22:26:55 INFO     	 Epoch 39 | average valid loss: 0.0279
2024-04-29 22:27:35 INFO     	 Epoch 40 | average train loss: 0.0311
2024-04-29 22:27:36 INFO     	 Epoch 40 | average valid loss: 0.0277
2024-04-29 22:28:16 INFO     	 Epoch 41 | average train loss: 0.0309
2024-04-29 22:28:17 INFO     	 Epoch 41 | average valid loss: 0.0274
2024-04-29 22:29:32 INFO     	 valid MR: 2622.26 | MRR: 0.483 | H@1: 0.414 | H@3: 0.511 | H@10: 0.629
2024-04-29 22:29:32 INFO     	 Saving model at epoch 41 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 22:30:15 INFO     	 Epoch 42 | average train loss: 0.0308
2024-04-29 22:30:17 INFO     	 Epoch 42 | average valid loss: 0.0272
2024-04-29 22:30:58 INFO     	 Epoch 43 | average train loss: 0.0307
2024-04-29 22:30:59 INFO     	 Epoch 43 | average valid loss: 0.0270
2024-04-29 22:31:37 INFO     	 Epoch 44 | average train loss: 0.0306
2024-04-29 22:31:38 INFO     	 Epoch 44 | average valid loss: 0.0268
2024-04-29 22:32:57 INFO     	 valid MR: 2391.94 | MRR: 0.486 | H@1: 0.419 | H@3: 0.512 | H@10: 0.628
2024-04-29 22:32:57 INFO     	 Saving model at epoch 44 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 22:33:37 INFO     	 Epoch 45 | average train loss: 0.0305
2024-04-29 22:33:38 INFO     	 Epoch 45 | average valid loss: 0.0266
2024-04-29 22:34:18 INFO     	 Epoch 46 | average train loss: 0.0304
2024-04-29 22:34:19 INFO     	 Epoch 46 | average valid loss: 0.0264
2024-04-29 22:34:58 INFO     	 Epoch 47 | average train loss: 0.0304
2024-04-29 22:35:00 INFO     	 Epoch 47 | average valid loss: 0.0263
2024-04-29 22:36:10 INFO     	 valid MR: 2402.50 | MRR: 0.488 | H@1: 0.422 | H@3: 0.513 | H@10: 0.632
2024-04-29 22:36:10 INFO     	 Saving model at epoch 47 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 22:36:47 INFO     	 Epoch 48 | average train loss: 0.0303
2024-04-29 22:36:48 INFO     	 Epoch 48 | average valid loss: 0.0261
2024-04-29 22:37:23 INFO     	 Epoch 49 | average train loss: 0.0302
2024-04-29 22:37:24 INFO     	 Epoch 49 | average valid loss: 0.0259
2024-04-29 22:38:00 INFO     	 Epoch 50 | average train loss: 0.0301
2024-04-29 22:38:00 INFO     	 Epoch 50 | average valid loss: 0.0258
2024-04-29 22:39:09 INFO     	 valid MR: 2411.14 | MRR: 0.489 | H@1: 0.422 | H@3: 0.515 | H@10: 0.632
2024-04-29 22:39:09 INFO     	 Saving model at epoch 50 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 22:39:46 INFO     	 Epoch 51 | average train loss: 0.0300
2024-04-29 22:39:46 INFO     	 Epoch 51 | average valid loss: 0.0256
2024-04-29 22:40:22 INFO     	 Epoch 52 | average train loss: 0.0300
2024-04-29 22:40:23 INFO     	 Epoch 52 | average valid loss: 0.0255
2024-04-29 22:40:59 INFO     	 Epoch 53 | average train loss: 0.0299
2024-04-29 22:41:00 INFO     	 Epoch 53 | average valid loss: 0.0253
2024-04-29 22:42:10 INFO     	 valid MR: 2359.11 | MRR: 0.491 | H@1: 0.425 | H@3: 0.516 | H@10: 0.637
2024-04-29 22:42:10 INFO     	 Saving model at epoch 53 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 22:42:47 INFO     	 Epoch 54 | average train loss: 0.0299
2024-04-29 22:42:47 INFO     	 Epoch 54 | average valid loss: 0.0252
2024-04-29 22:43:23 INFO     	 Epoch 55 | average train loss: 0.0298
2024-04-29 22:43:24 INFO     	 Epoch 55 | average valid loss: 0.0250
2024-04-29 22:44:00 INFO     	 Epoch 56 | average train loss: 0.0298
2024-04-29 22:44:01 INFO     	 Epoch 56 | average valid loss: 0.0249
2024-04-29 22:45:24 INFO     	 valid MR: 2310.23 | MRR: 0.494 | H@1: 0.428 | H@3: 0.520 | H@10: 0.638
2024-04-29 22:45:24 INFO     	 Saving model at epoch 56 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 22:46:01 INFO     	 Epoch 57 | average train loss: 0.0297
2024-04-29 22:46:02 INFO     	 Epoch 57 | average valid loss: 0.0248
2024-04-29 22:46:37 INFO     	 Epoch 58 | average train loss: 0.0297
2024-04-29 22:46:38 INFO     	 Epoch 58 | average valid loss: 0.0247
2024-04-29 22:47:13 INFO     	 Epoch 59 | average train loss: 0.0296
2024-04-29 22:47:14 INFO     	 Epoch 59 | average valid loss: 0.0246
2024-04-29 22:48:27 INFO     	 valid MR: 2268.22 | MRR: 0.499 | H@1: 0.434 | H@3: 0.525 | H@10: 0.642
2024-04-29 22:48:27 INFO     	 Saving model at epoch 59 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 22:49:04 INFO     	 Epoch 60 | average train loss: 0.0296
2024-04-29 22:49:05 INFO     	 Epoch 60 | average valid loss: 0.0245
2024-04-29 22:49:41 INFO     	 Epoch 61 | average train loss: 0.0295
2024-04-29 22:49:42 INFO     	 Epoch 61 | average valid loss: 0.0244
2024-04-29 22:50:18 INFO     	 Epoch 62 | average train loss: 0.0295
2024-04-29 22:50:19 INFO     	 Epoch 62 | average valid loss: 0.0243
2024-04-29 22:51:46 INFO     	 valid MR: 2318.89 | MRR: 0.500 | H@1: 0.435 | H@3: 0.524 | H@10: 0.641
2024-04-29 22:51:46 INFO     	 Saving model at epoch 62 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 22:52:23 INFO     	 Epoch 63 | average train loss: 0.0295
2024-04-29 22:52:24 INFO     	 Epoch 63 | average valid loss: 0.0242
2024-04-29 22:53:00 INFO     	 Epoch 64 | average train loss: 0.0294
2024-04-29 22:53:01 INFO     	 Epoch 64 | average valid loss: 0.0241
2024-04-29 22:53:37 INFO     	 Epoch 65 | average train loss: 0.0294
2024-04-29 22:53:38 INFO     	 Epoch 65 | average valid loss: 0.0240
2024-04-29 22:54:55 INFO     	 valid MR: 2352.99 | MRR: 0.506 | H@1: 0.442 | H@3: 0.529 | H@10: 0.646
2024-04-29 22:54:55 INFO     	 Saving model at epoch 65 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 22:55:32 INFO     	 Epoch 66 | average train loss: 0.0294
2024-04-29 22:55:33 INFO     	 Epoch 66 | average valid loss: 0.0239
2024-04-29 22:56:09 INFO     	 Epoch 67 | average train loss: 0.0293
2024-04-29 22:56:09 INFO     	 Epoch 67 | average valid loss: 0.0239
2024-04-29 22:56:45 INFO     	 Epoch 68 | average train loss: 0.0293
2024-04-29 22:56:46 INFO     	 Epoch 68 | average valid loss: 0.0238
2024-04-29 22:58:21 INFO     	 valid MR: 2216.19 | MRR: 0.507 | H@1: 0.444 | H@3: 0.530 | H@10: 0.646
2024-04-29 22:58:21 INFO     	 Saving model at epoch 68 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 22:58:58 INFO     	 Epoch 69 | average train loss: 0.0293
2024-04-29 22:58:58 INFO     	 Epoch 69 | average valid loss: 0.0237
2024-04-29 22:59:35 INFO     	 Epoch 70 | average train loss: 0.0292
2024-04-29 22:59:36 INFO     	 Epoch 70 | average valid loss: 0.0236
2024-04-29 23:00:12 INFO     	 Epoch 71 | average train loss: 0.0292
2024-04-29 23:00:12 INFO     	 Epoch 71 | average valid loss: 0.0236
2024-04-29 23:01:57 INFO     	 valid MR: 2278.81 | MRR: 0.510 | H@1: 0.447 | H@3: 0.532 | H@10: 0.648
2024-04-29 23:01:57 INFO     	 Saving model at epoch 71 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 23:02:34 INFO     	 Epoch 72 | average train loss: 0.0292
2024-04-29 23:02:35 INFO     	 Epoch 72 | average valid loss: 0.0235
2024-04-29 23:03:11 INFO     	 Epoch 73 | average train loss: 0.0292
2024-04-29 23:03:12 INFO     	 Epoch 73 | average valid loss: 0.0235
2024-04-29 23:03:48 INFO     	 Epoch 74 | average train loss: 0.0292
2024-04-29 23:03:49 INFO     	 Epoch 74 | average valid loss: 0.0234
2024-04-29 23:05:30 INFO     	 valid MR: 2248.55 | MRR: 0.513 | H@1: 0.451 | H@3: 0.534 | H@10: 0.650
2024-04-29 23:05:30 INFO     	 Saving model at epoch 74 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 23:06:06 INFO     	 Epoch 75 | average train loss: 0.0291
2024-04-29 23:06:07 INFO     	 Epoch 75 | average valid loss: 0.0233
2024-04-29 23:06:43 INFO     	 Epoch 76 | average train loss: 0.0291
2024-04-29 23:06:43 INFO     	 Epoch 76 | average valid loss: 0.0233
2024-04-29 23:07:19 INFO     	 Epoch 77 | average train loss: 0.0291
2024-04-29 23:07:20 INFO     	 Epoch 77 | average valid loss: 0.0232
2024-04-29 23:09:03 INFO     	 valid MR: 2253.05 | MRR: 0.513 | H@1: 0.451 | H@3: 0.534 | H@10: 0.651
2024-04-29 23:09:03 INFO     	 Saving model at epoch 77 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 23:09:40 INFO     	 Epoch 78 | average train loss: 0.0291
2024-04-29 23:09:41 INFO     	 Epoch 78 | average valid loss: 0.0232
2024-04-29 23:10:17 INFO     	 Epoch 79 | average train loss: 0.0290
2024-04-29 23:10:17 INFO     	 Epoch 79 | average valid loss: 0.0231
2024-04-29 23:10:53 INFO     	 Epoch 80 | average train loss: 0.0290
2024-04-29 23:10:54 INFO     	 Epoch 80 | average valid loss: 0.0230
2024-04-29 23:12:19 INFO     	 valid MR: 2287.16 | MRR: 0.516 | H@1: 0.455 | H@3: 0.535 | H@10: 0.652
2024-04-29 23:12:19 INFO     	 Saving model at epoch 80 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 23:12:56 INFO     	 Epoch 81 | average train loss: 0.0290
2024-04-29 23:12:56 INFO     	 Epoch 81 | average valid loss: 0.0230
2024-04-29 23:13:32 INFO     	 Epoch 82 | average train loss: 0.0290
2024-04-29 23:13:33 INFO     	 Epoch 82 | average valid loss: 0.0230
2024-04-29 23:14:09 INFO     	 Epoch 83 | average train loss: 0.0290
2024-04-29 23:14:10 INFO     	 Epoch 83 | average valid loss: 0.0229
2024-04-29 23:15:40 INFO     	 valid MR: 2240.27 | MRR: 0.517 | H@1: 0.457 | H@3: 0.535 | H@10: 0.652
2024-04-29 23:15:40 INFO     	 Saving model at epoch 83 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 23:16:17 INFO     	 Epoch 84 | average train loss: 0.0290
2024-04-29 23:16:17 INFO     	 Epoch 84 | average valid loss: 0.0229
2024-04-29 23:16:53 INFO     	 Epoch 85 | average train loss: 0.0289
2024-04-29 23:16:54 INFO     	 Epoch 85 | average valid loss: 0.0228
