2024-04-28 00:45:00 INFO     Saving logs in: ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 01:09:33 INFO     	 Epoch 29 | average valid loss: 0.0338
2024-04-28 01:10:31 INFO     	 valid MR: 12513.69 | MRR: 0.212 | H@1: 0.157 | H@3: 0.248 | H@10: 0.309
2024-04-28 01:10:31 INFO     	 Saving model at epoch 29 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 01:11:05 INFO     	 Epoch 30 | average train loss: 0.0432
2024-04-28 01:11:06 INFO     	 Epoch 30 | average valid loss: 0.0335
2024-04-28 01:11:40 INFO     	 Epoch 31 | average train loss: 0.0420
2024-04-28 01:11:40 INFO     	 Epoch 31 | average valid loss: 0.0330
2024-04-28 01:12:14 INFO     	 Epoch 32 | average train loss: 0.0409
2024-04-28 01:12:15 INFO     	 Epoch 32 | average valid loss: 0.0326
2024-04-28 01:13:13 INFO     	 valid MR: 9497.19 | MRR: 0.229 | H@1: 0.176 | H@3: 0.260 | H@10: 0.323
2024-04-28 01:13:13 INFO     	 Saving model at epoch 32 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 01:13:46 INFO     	 Epoch 33 | average train loss: 0.0399
2024-04-28 01:13:47 INFO     	 Epoch 33 | average valid loss: 0.0322
2024-04-28 01:14:21 INFO     	 Epoch 34 | average train loss: 0.0389
2024-04-28 01:14:21 INFO     	 Epoch 34 | average valid loss: 0.0319
2024-04-28 01:14:55 INFO     	 Epoch 35 | average train loss: 0.0380
2024-04-28 01:14:56 INFO     	 Epoch 35 | average valid loss: 0.0315
2024-04-28 01:15:57 INFO     	 valid MR: 7466.81 | MRR: 0.241 | H@1: 0.191 | H@3: 0.270 | H@10: 0.335
2024-04-28 01:15:57 INFO     	 Saving model at epoch 35 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 01:16:32 INFO     	 Epoch 36 | average train loss: 0.0372
2024-04-28 01:16:32 INFO     	 Epoch 36 | average valid loss: 0.0311
2024-04-28 01:17:06 INFO     	 Epoch 37 | average train loss: 0.0365
2024-04-28 01:17:07 INFO     	 Epoch 37 | average valid loss: 0.0307
2024-04-28 01:17:41 INFO     	 Epoch 38 | average train loss: 0.0359
2024-04-28 01:17:41 INFO     	 Epoch 38 | average valid loss: 0.0304
2024-04-28 01:18:44 INFO     	 valid MR: 6049.63 | MRR: 0.252 | H@1: 0.203 | H@3: 0.279 | H@10: 0.346
2024-04-28 01:18:44 INFO     	 Saving model at epoch 38 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 01:19:18 INFO     	 Epoch 39 | average train loss: 0.0353
2024-04-28 01:19:19 INFO     	 Epoch 39 | average valid loss: 0.0301
2024-04-28 01:19:53 INFO     	 Epoch 40 | average train loss: 0.0348
2024-04-28 01:19:53 INFO     	 Epoch 40 | average valid loss: 0.0299
2024-04-28 01:20:27 INFO     	 Epoch 41 | average train loss: 0.0343
2024-04-28 01:20:28 INFO     	 Epoch 41 | average valid loss: 0.0296
2024-04-28 01:21:41 INFO     	 valid MR: 5007.13 | MRR: 0.263 | H@1: 0.214 | H@3: 0.290 | H@10: 0.359
2024-04-28 01:21:41 INFO     	 Saving model at epoch 41 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 01:22:15 INFO     	 Epoch 42 | average train loss: 0.0339
2024-04-28 01:22:16 INFO     	 Epoch 42 | average valid loss: 0.0295
2024-04-28 01:22:49 INFO     	 Epoch 43 | average train loss: 0.0335
2024-04-28 01:22:50 INFO     	 Epoch 43 | average valid loss: 0.0293
2024-04-28 01:23:24 INFO     	 Epoch 44 | average train loss: 0.0332
2024-04-28 01:23:24 INFO     	 Epoch 44 | average valid loss: 0.0291
2024-04-28 01:24:31 INFO     	 valid MR: 4285.48 | MRR: 0.276 | H@1: 0.226 | H@3: 0.303 | H@10: 0.371
2024-04-28 01:24:31 INFO     	 Saving model at epoch 44 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 01:25:05 INFO     	 Epoch 45 | average train loss: 0.0329
2024-04-28 01:25:06 INFO     	 Epoch 45 | average valid loss: 0.0289
2024-04-28 01:25:40 INFO     	 Epoch 46 | average train loss: 0.0327
2024-04-28 01:25:40 INFO     	 Epoch 46 | average valid loss: 0.0288
2024-04-28 01:26:14 INFO     	 Epoch 47 | average train loss: 0.0325
2024-04-28 01:26:15 INFO     	 Epoch 47 | average valid loss: 0.0286
2024-04-28 01:27:25 INFO     	 valid MR: 3794.45 | MRR: 0.291 | H@1: 0.240 | H@3: 0.318 | H@10: 0.387
2024-04-28 01:27:25 INFO     	 Saving model at epoch 47 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 01:27:59 INFO     	 Epoch 48 | average train loss: 0.0323
2024-04-28 01:28:00 INFO     	 Epoch 48 | average valid loss: 0.0284
2024-04-28 01:28:33 INFO     	 Epoch 49 | average train loss: 0.0321
2024-04-28 01:28:34 INFO     	 Epoch 49 | average valid loss: 0.0282
2024-04-28 01:29:08 INFO     	 Epoch 50 | average train loss: 0.0319
2024-04-28 01:29:08 INFO     	 Epoch 50 | average valid loss: 0.0280
2024-04-28 01:30:19 INFO     	 valid MR: 3442.79 | MRR: 0.307 | H@1: 0.255 | H@3: 0.336 | H@10: 0.401
2024-04-28 01:30:19 INFO     	 Saving model at epoch 50 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 01:30:52 INFO     	 Epoch 51 | average train loss: 0.0317
2024-04-28 01:30:53 INFO     	 Epoch 51 | average valid loss: 0.0279
2024-04-28 01:31:27 INFO     	 Epoch 52 | average train loss: 0.0316
2024-04-28 01:31:28 INFO     	 Epoch 52 | average valid loss: 0.0277
2024-04-28 01:32:02 INFO     	 Epoch 53 | average train loss: 0.0315
2024-04-28 01:32:02 INFO     	 Epoch 53 | average valid loss: 0.0275
2024-04-28 01:33:18 INFO     	 valid MR: 3160.37 | MRR: 0.322 | H@1: 0.270 | H@3: 0.351 | H@10: 0.416
2024-04-28 01:33:18 INFO     	 Saving model at epoch 53 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 01:33:52 INFO     	 Epoch 54 | average train loss: 0.0313
2024-04-28 01:33:53 INFO     	 Epoch 54 | average valid loss: 0.0274
2024-04-28 01:34:27 INFO     	 Epoch 55 | average train loss: 0.0312
2024-04-28 01:34:27 INFO     	 Epoch 55 | average valid loss: 0.0272
2024-04-28 01:35:02 INFO     	 Epoch 56 | average train loss: 0.0311
2024-04-28 01:35:02 INFO     	 Epoch 56 | average valid loss: 0.0270
2024-04-28 01:36:17 INFO     	 valid MR: 2969.15 | MRR: 0.336 | H@1: 0.283 | H@3: 0.365 | H@10: 0.430
2024-04-28 01:36:17 INFO     	 Saving model at epoch 56 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 01:36:51 INFO     	 Epoch 57 | average train loss: 0.0310
2024-04-28 01:36:51 INFO     	 Epoch 57 | average valid loss: 0.0268
2024-04-28 01:37:25 INFO     	 Epoch 58 | average train loss: 0.0309
2024-04-28 01:37:26 INFO     	 Epoch 58 | average valid loss: 0.0267
2024-04-28 01:38:00 INFO     	 Epoch 59 | average train loss: 0.0308
2024-04-28 01:38:00 INFO     	 Epoch 59 | average valid loss: 0.0265
2024-04-28 01:39:32 INFO     	 valid MR: 2837.67 | MRR: 0.350 | H@1: 0.297 | H@3: 0.378 | H@10: 0.444
2024-04-28 01:39:32 INFO     	 Saving model at epoch 59 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 01:40:06 INFO     	 Epoch 60 | average train loss: 0.0307
2024-04-28 01:40:07 INFO     	 Epoch 60 | average valid loss: 0.0263
2024-04-28 01:40:40 INFO     	 Epoch 61 | average train loss: 0.0306
2024-04-28 01:40:41 INFO     	 Epoch 61 | average valid loss: 0.0262
2024-04-28 01:41:15 INFO     	 Epoch 62 | average train loss: 0.0305
2024-04-28 01:41:16 INFO     	 Epoch 62 | average valid loss: 0.0260
2024-04-28 01:42:35 INFO     	 valid MR: 2696.06 | MRR: 0.359 | H@1: 0.305 | H@3: 0.388 | H@10: 0.457
2024-04-28 01:42:35 INFO     	 Saving model at epoch 62 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 01:43:10 INFO     	 Epoch 63 | average train loss: 0.0305
2024-04-28 01:43:10 INFO     	 Epoch 63 | average valid loss: 0.0259
2024-04-28 01:43:44 INFO     	 Epoch 64 | average train loss: 0.0304
2024-04-28 01:43:45 INFO     	 Epoch 64 | average valid loss: 0.0258
2024-04-28 01:44:19 INFO     	 Epoch 65 | average train loss: 0.0303
2024-04-28 01:44:19 INFO     	 Epoch 65 | average valid loss: 0.0256
2024-04-28 01:45:58 INFO     	 valid MR: 2547.55 | MRR: 0.370 | H@1: 0.315 | H@3: 0.399 | H@10: 0.467
2024-04-28 01:45:58 INFO     	 Saving model at epoch 65 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 01:46:32 INFO     	 Epoch 66 | average train loss: 0.0303
2024-04-28 01:46:33 INFO     	 Epoch 66 | average valid loss: 0.0255
2024-04-28 01:47:07 INFO     	 Epoch 67 | average train loss: 0.0302
2024-04-28 01:47:08 INFO     	 Epoch 67 | average valid loss: 0.0253
2024-04-28 01:47:42 INFO     	 Epoch 68 | average train loss: 0.0301
2024-04-28 01:47:43 INFO     	 Epoch 68 | average valid loss: 0.0252
2024-04-28 01:49:06 INFO     	 valid MR: 2492.82 | MRR: 0.380 | H@1: 0.324 | H@3: 0.409 | H@10: 0.480
2024-04-28 01:49:06 INFO     	 Saving model at epoch 68 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 01:49:40 INFO     	 Epoch 69 | average train loss: 0.0301
2024-04-28 01:49:41 INFO     	 Epoch 69 | average valid loss: 0.0250
2024-04-28 01:50:15 INFO     	 Epoch 70 | average train loss: 0.0300
2024-04-28 01:50:16 INFO     	 Epoch 70 | average valid loss: 0.0249
2024-04-28 01:50:50 INFO     	 Epoch 71 | average train loss: 0.0299
2024-04-28 01:50:50 INFO     	 Epoch 71 | average valid loss: 0.0248
2024-04-28 01:52:16 INFO     	 valid MR: 2423.15 | MRR: 0.392 | H@1: 0.337 | H@3: 0.421 | H@10: 0.491
2024-04-28 01:52:16 INFO     	 Saving model at epoch 71 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 01:52:50 INFO     	 Epoch 72 | average train loss: 0.0299
2024-04-28 01:52:51 INFO     	 Epoch 72 | average valid loss: 0.0246
2024-04-28 01:53:25 INFO     	 Epoch 73 | average train loss: 0.0298
2024-04-28 01:53:25 INFO     	 Epoch 73 | average valid loss: 0.0246
2024-04-28 01:53:59 INFO     	 Epoch 74 | average train loss: 0.0298
2024-04-28 01:54:00 INFO     	 Epoch 74 | average valid loss: 0.0244
