MAE,RMSE
8.663530921936035,40.80627212524414
8.444394493103028,39.55809555053711
8.458355522155761,38.45127792358399
8.589179420471192,39.95271530151367
8.779290008544923,41.0874267578125
8.71945629119873,40.4019157409668
8.856337738037109,40.62352066040039
8.965375900268555,40.064421844482425
8.843278312683106,40.48462142944336
8.790177536010741,39.17584762573242
8.96555118560791,41.079036712646484
8.971388053894042,40.60720443725586
