2024-04-28 17:09:21 INFO     Saving logs in: ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 17:39:22 INFO     	 Epoch 26 | average valid loss: 0.0459
2024-04-28 17:40:18 INFO     	 valid MR: 2911.90 | MRR: 0.407 | H@1: 0.343 | H@3: 0.443 | H@10: 0.525
2024-04-28 17:40:18 INFO     	 Saving model at epoch 26 in ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 17:41:15 INFO     	 Epoch 27 | average train loss: 0.0370
2024-04-28 17:41:16 INFO     	 Epoch 27 | average valid loss: 0.0459
2024-04-28 17:42:05 INFO     	 Epoch 28 | average train loss: 0.0368
2024-04-28 17:42:06 INFO     	 Epoch 28 | average valid loss: 0.0459
2024-04-28 17:42:54 INFO     	 Epoch 29 | average train loss: 0.0367
2024-04-28 17:42:55 INFO     	 Epoch 29 | average valid loss: 0.0458
2024-04-28 17:43:59 INFO     	 valid MR: 2880.71 | MRR: 0.420 | H@1: 0.358 | H@3: 0.452 | H@10: 0.535
2024-04-28 17:43:59 INFO     	 Saving model at epoch 29 in ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 17:44:51 INFO     	 Epoch 30 | average train loss: 0.0366
2024-04-28 17:44:52 INFO     	 Epoch 30 | average valid loss: 0.0458
2024-04-28 17:45:43 INFO     	 Epoch 31 | average train loss: 0.0365
2024-04-28 17:45:45 INFO     	 Epoch 31 | average valid loss: 0.0458
2024-04-28 17:46:35 INFO     	 Epoch 32 | average train loss: 0.0365
2024-04-28 17:46:36 INFO     	 Epoch 32 | average valid loss: 0.0458
2024-04-28 17:47:40 INFO     	 valid MR: 2821.10 | MRR: 0.428 | H@1: 0.364 | H@3: 0.462 | H@10: 0.545
2024-04-28 17:47:40 INFO     	 Saving model at epoch 32 in ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 17:48:30 INFO     	 Epoch 33 | average train loss: 0.0364
2024-04-28 17:48:31 INFO     	 Epoch 33 | average valid loss: 0.0457
2024-04-28 17:49:27 INFO     	 Epoch 34 | average train loss: 0.0363
2024-04-28 17:49:28 INFO     	 Epoch 34 | average valid loss: 0.0456
2024-04-28 17:50:22 INFO     	 Epoch 35 | average train loss: 0.0362
2024-04-28 17:50:23 INFO     	 Epoch 35 | average valid loss: 0.0456
2024-04-28 17:51:27 INFO     	 valid MR: 2790.80 | MRR: 0.443 | H@1: 0.383 | H@3: 0.473 | H@10: 0.554
2024-04-28 17:51:27 INFO     	 Saving model at epoch 35 in ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 17:52:21 INFO     	 Epoch 36 | average train loss: 0.0361
2024-04-28 17:52:22 INFO     	 Epoch 36 | average valid loss: 0.0456
2024-04-28 17:53:16 INFO     	 Epoch 37 | average train loss: 0.0361
2024-04-28 17:53:18 INFO     	 Epoch 37 | average valid loss: 0.0456
2024-04-28 17:54:07 INFO     	 Epoch 38 | average train loss: 0.0360
2024-04-28 17:54:08 INFO     	 Epoch 38 | average valid loss: 0.0455
2024-04-28 17:55:14 INFO     	 valid MR: 2702.02 | MRR: 0.452 | H@1: 0.394 | H@3: 0.483 | H@10: 0.561
2024-04-28 17:55:14 INFO     	 Saving model at epoch 38 in ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 17:56:10 INFO     	 Epoch 39 | average train loss: 0.0360
2024-04-28 17:56:11 INFO     	 Epoch 39 | average valid loss: 0.0455
2024-04-28 17:57:05 INFO     	 Epoch 40 | average train loss: 0.0359
2024-04-28 17:57:06 INFO     	 Epoch 40 | average valid loss: 0.0455
2024-04-28 17:57:57 INFO     	 Epoch 41 | average train loss: 0.0359
2024-04-28 17:57:58 INFO     	 Epoch 41 | average valid loss: 0.0454
2024-04-28 17:59:07 INFO     	 valid MR: 2682.97 | MRR: 0.460 | H@1: 0.402 | H@3: 0.490 | H@10: 0.565
2024-04-28 17:59:07 INFO     	 Saving model at epoch 41 in ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 18:00:00 INFO     	 Epoch 42 | average train loss: 0.0358
2024-04-28 18:00:01 INFO     	 Epoch 42 | average valid loss: 0.0454
2024-04-28 18:00:50 INFO     	 Epoch 43 | average train loss: 0.0358
2024-04-28 18:00:52 INFO     	 Epoch 43 | average valid loss: 0.0454
2024-04-28 18:01:41 INFO     	 Epoch 44 | average train loss: 0.0357
2024-04-28 18:01:43 INFO     	 Epoch 44 | average valid loss: 0.0454
2024-04-28 18:03:07 INFO     	 valid MR: 2664.55 | MRR: 0.468 | H@1: 0.412 | H@3: 0.497 | H@10: 0.571
2024-04-28 18:03:07 INFO     	 Saving model at epoch 44 in ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 18:03:57 INFO     	 Epoch 45 | average train loss: 0.0357
2024-04-28 18:03:58 INFO     	 Epoch 45 | average valid loss: 0.0453
2024-04-28 18:04:46 INFO     	 Epoch 46 | average train loss: 0.0357
2024-04-28 18:04:47 INFO     	 Epoch 46 | average valid loss: 0.0453
2024-04-28 18:05:40 INFO     	 Epoch 47 | average train loss: 0.0356
2024-04-28 18:05:41 INFO     	 Epoch 47 | average valid loss: 0.0453
2024-04-28 18:07:03 INFO     	 valid MR: 2596.26 | MRR: 0.469 | H@1: 0.412 | H@3: 0.499 | H@10: 0.573
2024-04-28 18:07:03 INFO     	 Saving model at epoch 47 in ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 18:07:53 INFO     	 Epoch 48 | average train loss: 0.0356
2024-04-28 18:07:55 INFO     	 Epoch 48 | average valid loss: 0.0453
2024-04-28 18:08:46 INFO     	 Epoch 49 | average train loss: 0.0356
2024-04-28 18:08:47 INFO     	 Epoch 49 | average valid loss: 0.0453
2024-04-28 18:09:36 INFO     	 Epoch 50 | average train loss: 0.0355
2024-04-28 18:09:37 INFO     	 Epoch 50 | average valid loss: 0.0452
2024-04-28 18:10:52 INFO     	 valid MR: 2595.92 | MRR: 0.471 | H@1: 0.411 | H@3: 0.504 | H@10: 0.577
2024-04-28 18:10:52 INFO     	 Saving model at epoch 50 in ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 18:11:44 INFO     	 Epoch 51 | average train loss: 0.0355
2024-04-28 18:11:45 INFO     	 Epoch 51 | average valid loss: 0.0452
2024-04-28 18:12:37 INFO     	 Epoch 52 | average train loss: 0.0355
2024-04-28 18:12:38 INFO     	 Epoch 52 | average valid loss: 0.0452
2024-04-28 18:13:33 INFO     	 Epoch 53 | average train loss: 0.0355
2024-04-28 18:13:35 INFO     	 Epoch 53 | average valid loss: 0.0452
2024-04-28 18:14:50 INFO     	 valid MR: 2577.93 | MRR: 0.477 | H@1: 0.421 | H@3: 0.507 | H@10: 0.579
2024-04-28 18:14:50 INFO     	 Saving model at epoch 53 in ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 18:15:42 INFO     	 Epoch 54 | average train loss: 0.0354
2024-04-28 18:15:43 INFO     	 Epoch 54 | average valid loss: 0.0451
2024-04-28 18:16:32 INFO     	 Epoch 55 | average train loss: 0.0354
2024-04-28 18:16:33 INFO     	 Epoch 55 | average valid loss: 0.0451
2024-04-28 18:17:27 INFO     	 Epoch 56 | average train loss: 0.0354
2024-04-28 18:17:28 INFO     	 Epoch 56 | average valid loss: 0.0451
2024-04-28 18:19:05 INFO     	 valid MR: 2561.29 | MRR: 0.480 | H@1: 0.427 | H@3: 0.507 | H@10: 0.579
2024-04-28 18:19:05 INFO     	 Saving model at epoch 56 in ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 18:20:02 INFO     	 Epoch 57 | average train loss: 0.0354
2024-04-28 18:20:03 INFO     	 Epoch 57 | average valid loss: 0.0451
2024-04-28 18:20:53 INFO     	 Epoch 58 | average train loss: 0.0353
2024-04-28 18:20:54 INFO     	 Epoch 58 | average valid loss: 0.0451
2024-04-28 18:21:45 INFO     	 Epoch 59 | average train loss: 0.0353
2024-04-28 18:21:47 INFO     	 Epoch 59 | average valid loss: 0.0451
2024-04-28 18:23:20 INFO     	 valid MR: 2529.07 | MRR: 0.485 | H@1: 0.433 | H@3: 0.510 | H@10: 0.578
2024-04-28 18:23:20 INFO     	 Saving model at epoch 59 in ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 18:24:12 INFO     	 Epoch 60 | average train loss: 0.0353
2024-04-28 18:24:13 INFO     	 Epoch 60 | average valid loss: 0.0450
2024-04-28 18:25:08 INFO     	 Epoch 61 | average train loss: 0.0353
2024-04-28 18:25:09 INFO     	 Epoch 61 | average valid loss: 0.0450
2024-04-28 18:26:00 INFO     	 Epoch 62 | average train loss: 0.0353
2024-04-28 18:26:01 INFO     	 Epoch 62 | average valid loss: 0.0450
2024-04-28 18:27:42 INFO     	 valid MR: 2523.94 | MRR: 0.488 | H@1: 0.438 | H@3: 0.512 | H@10: 0.580
2024-04-28 18:27:42 INFO     	 Saving model at epoch 62 in ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 18:28:34 INFO     	 Epoch 63 | average train loss: 0.0353
