2024-04-29 20:38:16 INFO     Saving logs in: ./logs/CHI/04_29/TransH_20_38_16
2024-04-29 21:04:48 INFO     	 Epoch 27 | average train loss: 0.0331
2024-04-29 21:04:49 INFO     	 Epoch 27 | average valid loss: 0.0295
2024-04-29 21:05:29 INFO     	 Epoch 28 | average train loss: 0.0330
2024-04-29 21:05:31 INFO     	 Epoch 28 | average valid loss: 0.0296
2024-04-29 21:06:10 INFO     	 Epoch 29 | average train loss: 0.0329
2024-04-29 21:06:11 INFO     	 Epoch 29 | average valid loss: 0.0295
2024-04-29 21:07:16 INFO     	 valid MR: 1802.30 | MRR: 0.491 | H@1: 0.441 | H@3: 0.514 | H@10: 0.585
2024-04-29 21:07:54 INFO     	 Epoch 30 | average train loss: 0.0329
2024-04-29 21:07:56 INFO     	 Epoch 30 | average valid loss: 0.0295
2024-04-29 21:08:35 INFO     	 Epoch 31 | average train loss: 0.0328
2024-04-29 21:08:37 INFO     	 Epoch 31 | average valid loss: 0.0295
2024-04-29 21:09:17 INFO     	 Epoch 32 | average train loss: 0.0328
2024-04-29 21:09:18 INFO     	 Epoch 32 | average valid loss: 0.0295
2024-04-29 21:10:26 INFO     	 valid MR: 1739.02 | MRR: 0.490 | H@1: 0.443 | H@3: 0.510 | H@10: 0.580
2024-04-29 21:11:04 INFO     	 Epoch 33 | average train loss: 0.0328
2024-04-29 21:11:05 INFO     	 Epoch 33 | average valid loss: 0.0295
2024-04-29 21:11:40 INFO     	 Epoch 34 | average train loss: 0.0327
2024-04-29 21:11:40 INFO     	 Epoch 34 | average valid loss: 0.0295
2024-04-29 21:12:15 INFO     	 Epoch 35 | average train loss: 0.0327
2024-04-29 21:12:15 INFO     	 Epoch 35 | average valid loss: 0.0294
2024-04-29 21:13:16 INFO     	 valid MR: 1664.07 | MRR: 0.488 | H@1: 0.442 | H@3: 0.505 | H@10: 0.578
2024-04-29 21:13:56 INFO     	 Epoch 36 | average train loss: 0.0326
2024-04-29 21:13:57 INFO     	 Epoch 36 | average valid loss: 0.0295
2024-04-29 21:14:37 INFO     	 Epoch 37 | average train loss: 0.0326
2024-04-29 21:14:38 INFO     	 Epoch 37 | average valid loss: 0.0294
2024-04-29 21:15:16 INFO     	 Epoch 38 | average train loss: 0.0326
2024-04-29 21:15:17 INFO     	 Epoch 38 | average valid loss: 0.0294
2024-04-29 21:16:31 INFO     	 valid MR: 1610.86 | MRR: 0.489 | H@1: 0.444 | H@3: 0.506 | H@10: 0.576
2024-04-29 21:17:08 INFO     	 Epoch 39 | average train loss: 0.0326
2024-04-29 21:17:10 INFO     	 Epoch 39 | average valid loss: 0.0294
2024-04-29 21:17:48 INFO     	 Epoch 40 | average train loss: 0.0326
2024-04-29 21:17:49 INFO     	 Epoch 40 | average valid loss: 0.0294
2024-04-29 21:18:28 INFO     	 Epoch 41 | average train loss: 0.0325
2024-04-29 21:18:29 INFO     	 Epoch 41 | average valid loss: 0.0294
2024-04-29 21:19:35 INFO     	 valid MR: 1576.11 | MRR: 0.486 | H@1: 0.441 | H@3: 0.504 | H@10: 0.572
2024-04-29 21:20:14 INFO     	 Epoch 42 | average train loss: 0.0325
2024-04-29 21:20:15 INFO     	 Epoch 42 | average valid loss: 0.0294
2024-04-29 21:20:53 INFO     	 Epoch 43 | average train loss: 0.0325
2024-04-29 21:20:55 INFO     	 Epoch 43 | average valid loss: 0.0293
2024-04-29 21:21:32 INFO     	 Epoch 44 | average train loss: 0.0325
2024-04-29 21:21:33 INFO     	 Epoch 44 | average valid loss: 0.0293
